0.46746904	-0.43080544	-0.09518017	-0.15592025	0.09194399	-0.030947002	-0.12577586	0.04493827	-0.35247818	0.030383449	-0.009143874	0.05591221	-0.007025964	-0.08121859	-0.072488494	-0.11516906	0.34205753	-0.005113906	0.27772233	-0.25361484	0.106616855	-0.18899925	0.10215285	0.06572142	0.39073303	0.42799005	-0.06747232	0.12602566	-0.0023548934	0.10093536	0.12467417	0.03330216
0.7343283	-0.592315	-0.18900473	-0.13935255	0.19060051	-0.085887164	-0.16071391	0.09380658	-0.4749702	0.018894868	-0.043873455	0.14555216	-0.06937958	-0.116409965	-0.108569674	-0.16041507	0.493738	0.059137315	0.34516406	-0.3475062	0.16435933	-0.18740587	0.15299182	0.14766945	0.62470317	0.71876955	-0.03421724	0.21180293	-0.12927215	0.12326983	0.11615118	0.06269671
0.43462053	-0.36114272	-0.20647995	0.06653421	-0.06410437	0.1949802	0.099981226	-0.16243804	-0.25963265	-0.123024896	0.14057249	-0.17405991	0.21569122	0.15707298	0.08944521	-0.26389405	0.3040639	-0.14611353	0.16905032	-0.12007917	-0.1575942	0.024859294	-0.12687387	-0.18216239	0.5807649	0.37766695	0.15050445	-0.04796233	0.15499239	0.22997476	-0.17697833	-0.09363809
0.35254237	-0.24477677	0.086341396	-0.2263487	0.2374989	-0.17535506	-0.11699288	0.12546577	-0.08018291	0.101871476	-0.10858701	0.14854746	-0.092561446	-0.21850109	-0.1270295	0.044994224	0.15800428	0.13644372	0.3062275	-0.23296592	0.17090082	-0.21948777	0.2082016	0.15523005	0.395503	0.4267342	-0.12000939	0.18071717	-0.14514615	-0.065558955	0.19896273	0.1289396
0.1755076	-0.10424472	-0.009727013	-0.08897989	0.044209585	-0.07642867	-0.055090487	0.05716486	-0.1497323	0.04069394	-0.021171354	0.08572672	0.011312283	-0.12507035	-0.09291095	-0.09202417	0.26991016	0.057745513	0.14307678	-0.13919197	0.08200021	-0.1424399	0.050800625	0.10814731	0.23620518	0.22254813	-0.03197815	0.10131853	-0.02172566	0.03578571	0.05856482	0.061733212
0.3284315	-0.22662832	-0.1339882	-0.06939512	0.12297418	-0.035787478	-0.034818307	0.023609314	-0.20997618	-0.01805998	-0.03674884	0.06684747	0.011920488	-0.08577181	-0.046393048	-0.10240336	0.31617838	0.013997551	0.18640287	-0.16775991	0.025726985	-0.05367995	0.0769668	0.04304925	0.30544963	0.4296957	0.025723254	0.024468502	-0.022470335	0.118045166	0.0605716	-0.004240971
0.7904734	-0.667906	-0.115226895	-0.17553182	0.2415096	-0.124344796	-0.12640963	0.11374	-0.4143397	0.04026723	-0.12295648	0.08450215	-0.0027660513	-0.15453039	-0.14895216	-0.10497613	0.35129738	0.08936691	0.46704963	-0.33363223	0.14152066	-0.2836742	0.19640428	0.16412008	0.66998667	0.7817642	-0.15156157	0.21881345	-0.08281513	0.0882301	0.14966859	0.08436436
0.18872912	-0.117370166	-0.07798265	0.041136	-0.09215353	0.07803743	0.1219212	-0.13526402	-0.11865822	-0.07418151	0.14896502	-0.13644445	0.1354722	0.050446127	0.047012515	-0.17266487	0.10863783	-0.16064474	0.012439794	-0.07007939	-0.14113954	0.04843639	-0.0012865901	-0.06185125	0.27870825	0.12840953	0.12509356	-0.051604096	0.05575321	0.1560791	-0.12222825	-0.08954086
0.1857015	-0.021937024	0.009269415	-0.079167284	0.1173913	-0.043902475	-0.05716481	0.066556856	-0.038833346	0.06072766	0.01639283	0.04786059	-0.044802204	-0.07750023	-0.063543476	-0.009317294	0.057757333	0.06185218	0.13903433	-0.17430142	0.027947653	-0.047087967	0.0738218	0.058116227	0.32152644	0.22491823	-0.0013729609	0.09524102	-0.0095055215	0.020986184	0.065685906	-0.013421275
0.1882735	-0.06337181	-0.14700267	0.08599606	-0.10376672	0.1378412	0.13739206	-0.13672958	-0.21585537	-0.17528346	0.12347706	-0.057068273	0.100425616	0.12959425	0.093503535	-0.16840051	0.17683065	-0.17916419	-0.020760782	-0.03084819	-0.10498826	0.114937775	-0.058472577	-0.072636776	0.16498122	0.21261677	0.15528701	-0.060827654	0.087984845	0.13393651	-0.13981798	-0.07323148
0.45783848	-0.3963144	-0.23270959	0.08298934	-0.11058142	0.1759649	0.1814144	-0.17550692	-0.36406568	-0.20238742	0.1291311	-0.16584769	0.22929004	0.10195311	0.15662387	-0.2403181	0.3076396	-0.14929967	0.31442448	-0.2528221	-0.11430165	0.07693171	-0.115642816	-0.13896368	0.63790435	0.4457234	0.1006892	-0.10361102	0.15641448	0.23380624	-0.09091635	-0.1296525
0.5007932	-0.44215935	-0.118580334	-0.08204819	0.10600605	-0.0385028	-0.006812267	0.038829558	-0.3552967	0.0072415615	-0.0010135457	0.045442447	0.06527029	-0.03903839	-0.07763154	-0.1434278	0.38517922	0.005115727	0.18968646	-0.23031585	0.01779873	-0.15104921	0.10413672	0.020860055	0.3957916	0.5374224	0.017915528	0.041326277	0.00888204	0.19273762	0.05468966	-0.0026489692
0.14463724	0.0013704599	-0.050295863	-0.05374971	0.013899462	-0.01876848	0.035201266	-0.04193967	-0.010598152	0.005875131	0.0759697	-0.038359113	0.045245104	-0.0634501	0.010639902	-0.033724636	0.09811108	-0.01727754	0.18599752	-0.118534975	-0.025088111	-0.05227354	0.047948368	0.054958988	0.23614421	0.07896436	0.038050562	0.035433475	0.036281906	0.0627853	0.026841784	0.032600123
0.87830746	-0.7817323	-0.21821724	-0.054313704	0.09641104	-0.008557254	-0.016458433	0.03528092	-0.55839664	-0.07671258	-0.018456277	0.067996055	0.014344221	-0.08787883	-0.014206721	-0.25008085	0.5149185	-0.045248784	0.39047077	-0.35065034	0.049854714	-0.14048518	0.18580218	0.04206684	0.90387726	0.97347236	-0.053618748	0.095566384	-0.011404506	0.3032811	0.06823796	0.03748055
0.53945756	-0.4897319	-0.12298936	-0.1627802	0.15718791	-0.13822755	-0.10483806	0.07604392	-0.54128844	0.06465574	-0.08434485	0.056154363	-0.02503718	-0.19107214	-0.08578527	-0.2270262	0.5929131	0.07719938	0.30481857	-0.3790018	0.16179161	-0.17596462	0.14658289	0.08696454	0.46613723	0.55697334	-0.11540173	0.20797014	-0.053173635	0.31300747	0.15957335	0.04636019
0.36378774	-0.2959243	-0.088988654	0.000542915	0.092400596	-0.017443694	0.0063103726	-0.00071192	-0.20739548	-0.040914558	-0.00477618	0.025447356	0.022810759	-0.01197062	-0.021176606	-0.09719578	0.25555727	-0.048249707	0.18254174	-0.11749645	-0.020090228	-0.07028587	0.05663958	-0.024971463	0.3275566	0.34352863	-0.027755264	0.08048374	0.0743065	0.1411337	0.0533706	0.016653523
0.13176666	-0.081958786	-0.11642404	0.14349781	-0.20068847	0.22440822	0.18738498	-0.21179971	-0.044086292	-0.24097884	0.23154886	-0.22803487	0.1637684	0.15284547	0.21840592	-0.10810766	0.11831317	-0.18312602	-0.18084295	0.2583019	-0.17249915	0.174598	-0.1000731	-0.20444801	0.08508336	0.11459256	0.18999837	-0.18196118	0.18769486	0.13238132	-0.209842	-0.22856599
0.4227793	-0.39929032	-0.13371705	-0.0021753558	-0.028003372	0.047119983	0.09824614	-0.12154362	-0.28012413	-0.10894276	0.08418994	-0.05377217	0.11587864	0.031882934	0.07425608	-0.13499779	0.25847647	-0.13543202	0.23938952	-0.15424435	-0.109648585	-0.0135532655	0.043417208	-0.060556255	0.6971201	0.43350062	0.10645623	-0.011393643	0.115764774	0.17354684	-0.10756877	-0.06996885
0.481388	-0.37429434	-0.089174666	-0.1797685	0.22777715	-0.14837252	-0.15948693	0.16191255	-0.35766563	0.13001917	-0.11527336	0.096214704	-0.045409467	-0.18117674	-0.15009028	-0.108756125	0.42318118	0.1400841	0.30321455	-0.2954165	0.117125824	-0.13944009	0.1128355	0.14568333	0.4699098	0.478296	-0.103060156	0.20273086	-0.06388519	0.13144997	0.11114002	0.09473689
0.14188415	-0.09725243	-0.00087637827	-0.093440704	0.06976403	-0.08380773	-0.07803163	0.013994867	-0.13115269	0.038559094	0.010909183	0.08635107	0.010267823	-0.10374074	-0.035783805	-0.060655497	0.2244671	0.06047122	0.099617094	-0.14537619	0.062373567	-0.059263118	0.09289162	0.01894315	0.13025711	0.11492217	0.019407393	0.0996818	-0.015724355	0.10315759	0.068192676	-0.0040611215
0.09960751	-0.03400033	-0.20863356	0.15993518	-0.14155915	0.19219989	0.15925679	-0.2510286	-0.14853564	-0.21974874	0.23047265	-0.25593388	0.19645083	0.25636628	0.14710286	-0.1982465	0.30322254	-0.17847657	0.19725789	-0.060306273	-0.22181253	0.20955552	-0.26855347	-0.1454254	0.15311356	0.12817518	0.10016559	-0.24181736	0.19142321	0.21062912	-0.16947263	-0.19925117
0.23393261	-0.087204054	-0.003977333	-0.08611251	0.069125615	0.008769828	-0.0642685	0.06997966	-0.13146412	0.009070741	-0.009086211	0.06575387	-0.038135	-0.049439613	-0.039405134	-0.038703617	0.12791574	-0.0044664415	0.24325167	-0.19479594	0.052423034	-0.0848287	0.067195535	0.08688116	0.4709818	0.25604513	0.034947712	0.088021494	-0.0028499162	0.10902138	0.05911984	0.018755319
0.85397476	-0.7227378	-0.101497255	-0.0995282	0.16929144	-0.12610787	-0.024527472	0.093344234	-0.5471455	0.057979688	-0.049418934	0.023231125	0.030346045	-0.16903101	-0.08042117	-0.11586424	0.5237535	0.09727671	0.38786906	-0.4077052	0.097428866	-0.17167293	0.14407942	0.057599187	0.6713995	0.84237546	-0.08795892	0.18672302	-0.116520666	0.13964269	0.14093964	0.1094076
0.09917562	-0.007985953	-0.052239135	-0.029163243	0.02165162	-0.0118888	0.066245675	-0.045410074	-0.109766774	-0.044181615	0.10150004	0.020056697	0.014389149	0.004340392	-0.025545536	-0.08489655	0.1380383	-0.027976884	0.12446805	-0.08231284	-0.038008936	0.037239667	0.068549104	-0.04233853	0.21731049	0.18892963	0.07743141	0.036538087	0.06991076	0.09105462	0.011859616	-0.049771216
0.20707071	-0.10638546	-0.030320022	-0.13094087	0.12349115	-0.041855518	-0.06777539	0.04750698	-0.11578638	0.060550626	-0.006525966	0.04778946	-0.044824306	-0.058960043	-0.08377737	-0.013197813	0.090837814	0.019443382	0.22242598	-0.21900089	0.03606876	-0.06324024	0.09149459	0.07840474	0.4289301	0.2295942	-0.037055388	0.13878709	-0.094481215	0.024744175	0.019245747	0.03451384
0.17786954	-0.12710653	-0.13036065	0.03795963	-0.031541176	0.12191433	0.06917674	-0.09202906	-0.16745986	-0.08902099	0.14273655	-0.10053657	0.11931515	0.0658422	0.11756747	-0.16804172	0.18478753	-0.16608857	0.110393405	-0.13206089	-0.084515125	0.0617615	-0.05786591	-0.08750718	0.31151146	0.17147751	0.016407153	-0.07336766	0.06604239	0.15670592	-0.11808881	-0.09833358
0.3130153	-0.19011393	-0.10564254	-0.033209987	0.11622231	0.01421945	-0.06739214	0.01348912	-0.20186225	0.04157344	-0.04011872	0.06558367	0.04638353	-0.027766153	-0.06809669	-0.095311955	0.1613658	0.060037732	0.22974506	-0.18388732	0.06543309	-0.051965155	0.050700527	0.08379333	0.36144567	0.4411064	-0.054767728	0.08992498	-0.019414566	0.12262509	0.081568904	0.013927029
0.18057227	-0.022232035	-0.05758651	-0.069743104	0.067496955	-0.06409264	-0.037937697	0.07227718	-0.066994235	0.06761962	-0.0363269	0.08552406	-0.033918317	-0.10388112	-0.07309867	-0.051246118	0.08517486	0.006123845	0.1391626	-0.176515	0.04788382	-0.08113765	0.08109004	0.07875307	0.27106154	0.23369747	-0.031980243	0.13111532	-0.008839341	0.07331431	0.02779786	0.06794014
0.30155712	-0.13440353	-0.075116515	-0.123337656	0.1884918	-0.15100548	-0.12955494	0.1276417	-0.14447203	0.1101843	-0.13799165	0.14181358	-0.086536944	-0.14942233	-0.10180117	-0.07331691	0.40394017	0.12598583	0.2857739	-0.1563651	0.095552586	-0.2020719	0.13842921	0.1171079	0.26553217	0.325053	-0.13972479	0.13165742	-0.096759014	0.068239965	0.13983268	0.13262099
0.31104475	-0.22449644	-0.027023003	-0.061366457	0.05138142	0.02001688	-0.05036798	-0.024118666	-0.12798907	-0.07710169	0.02838792	0.050938684	0.027622437	-0.031119507	0.02336304	-0.06681393	0.14652343	-0.05694619	0.28612608	-0.25209287	0.07011107	-0.14742371	0.03154944	-0.015958272	0.47947302	0.40032136	-0.046456963	0.067858405	-0.024698945	0.10375509	0.03224851	0.037842758
0.8288562	-0.81254065	-0.29563636	-0.15154634	0.15131555	-0.023580223	-0.0131353075	0.044262625	-0.6420776	0.021114383	0.030391883	0.011368411	0.10278872	-0.069630526	-0.020626519	-0.26579955	0.65030175	0.0056297616	0.34692645	-0.27358156	0.08799542	-0.19142321	0.06362918	0.04108609	0.7384193	0.8450628	0.0035380225	0.13519718	-0.042156994	0.40640518	0.09921022	-0.03507852
0.35670462	-0.21301334	-0.035970435	0.029781245	-0.03974689	0.055916335	0.0691007	0.0036436252	-0.079915576	-0.10318035	0.07343289	-0.04623364	0.074623205	-0.038376257	0.067205034	-0.09365423	0.169821	-0.025774956	0.20012414	-0.0988935	-0.0547182	-0.019377403	0.020419603	-0.05792746	0.4942641	0.3446111	0.004707775	0.009983127	0.044689003	0.1397067	-0.03135339	-0.061376434
0.7043824	-0.5755587	-0.17563662	-0.09774208	0.07115595	-0.0013931902	-0.050802886	0.014168155	-0.3657649	0.0030924126	-0.032043196	-0.026514474	0.034457378	-0.04194641	-0.07376037	-0.19326645	0.37755364	-0.004597362	0.3611635	-0.3270977	0.010146226	-0.13924225	0.0033634652	0.09091166	0.75146896	0.85681266	-0.03986961	0.034672283	-0.035285577	0.18820544	0.071949616	0.019531284
0.617864	-0.5580327	-0.17729463	-0.061307054	0.1821463	-0.023980053	-0.042461302	0.096336454	-0.410002	-0.015022287	-0.073828295	-0.0113932965	-0.005620206	-0.09428814	-0.02446415	-0.09904723	0.3836021	0.016364759	0.3669614	-0.3488372	0.06485905	-0.11054385	0.06871475	0.07071878	0.6787594	0.6927147	0.030888135	0.12005268	0.007876025	0.13464193	0.0964031	-0.015610457
0.45522922	-0.3546147	-0.19884527	-0.008534764	-0.029784746	0.04415678	0.04954235	-0.05841412	-0.29196373	-0.13889013	0.055455975	-0.0785563	0.1412002	0.043788247	0.10326377	-0.16435684	0.3817098	-0.13356452	0.1394774	-0.09816929	-0.065189734	0.034104284	-0.07450506	-0.015713314	0.3967384	0.4951542	0.10641873	-0.036606934	0.13161281	0.26411203	-0.06061778	-0.072866246
0.13322112	-0.043044966	0.017803287	-0.05465552	0.10961342	-0.094600774	-0.04160142	0.015186194	-0.035640474	-0.016239181	0.0076092114	0.044570353	0.034525316	-0.031168489	-0.022936411	-0.06359144	0.10893482	0.0761482	0.15204622	-0.10799517	0.030896006	-0.085933425	0.0023742078	0.07461886	0.18409157	0.17870915	-0.02223307	0.0699743	0.022442298	0.03290661	0.08302963	0.027379017
0.32571742	-0.17911725	0.085592195	-0.23841356	0.21342391	-0.15171497	-0.13260852	0.19909301	-0.011472686	0.111616634	-0.17236753	0.10573701	-0.11595418	-0.2104536	-0.14048676	0.02457745	0.02821035	0.21315187	0.27199444	-0.3396677	0.21410896	-0.16136242	0.19966808	0.21386367	0.46896803	0.44159344	-0.17462322	0.19003096	-0.1568301	-0.050721653	0.17046233	0.19443777
0.62004906	-0.5517543	-0.10317351	-0.055655554	0.053753193	-0.00932147	-0.025210638	-0.025837667	-0.40877327	-0.036172017	0.013178053	-0.014367657	0.014447945	-0.026969336	0.00039412102	-0.15662126	0.30815187	0.04773487	0.24123932	-0.27822277	0.00024113663	-0.07207484	0.08439389	0.027802134	0.6410611	0.735357	-0.036509506	0.12452197	-0.05216595	0.122603446	0.0011734717	-0.018894365
0.47125876	-0.4367337	-0.096316956	-0.13070741	0.11186587	-0.008050222	-0.05582931	0.05535965	-0.24656591	0.022980146	-0.05377708	0.057174288	-0.010122977	-0.06535152	-0.06308065	-0.08401986	0.24996835	0.034195337	0.27091748	-0.26694825	0.054553263	-0.13599806	0.085430294	0.025153283	0.6031446	0.5729195	-0.03914754	0.06738016	-0.033993375	0.14074478	0.06419793	0.016175184
1.0131426	-1.1098572	-0.24875021	-0.19537158	0.23296078	-0.11743986	-0.09145243	0.17659336	-0.9244876	0.04980706	-0.044804376	0.13206328	0.05286466	-0.12717026	-0.12446163	-0.3471483	0.8473367	0.12940387	0.48661476	-0.48179647	0.19871302	-0.28269765	0.28120127	0.18824664	0.8224318	0.9927765	-0.021025313	0.26979774	-0.16344145	0.44819263	0.09342045	0.025975982
0.5279755	-0.4335207	-0.106984384	-0.04555152	0.03735138	-0.06344397	-0.04131407	0.024916701	-0.38524312	-0.024969498	0.008028638	0.052184336	0.015071491	-0.044602793	-0.04188197	-0.18262151	0.37344292	-0.021196298	0.18728775	-0.21175054	0.053691044	-0.13330698	0.10453784	0.08752572	0.3782371	0.5086036	-0.024027988	0.04834982	0.020748015	0.20197175	0.038113084	-0.03710774
0.0806007	-0.062348936	-0.11272039	0.027390685	-0.055880576	0.092014715	0.057365425	-0.063530065	-0.094570294	-0.047326878	0.14261203	-0.07830753	0.12292738	0.036137775	0.029103285	-0.05136084	0.06128267	-0.039434604	0.0859274	-0.06620643	-0.12485823	0.107303485	-0.0050627803	-0.03129531	0.053920384	0.06778859	0.016454915	-0.0616264	0.1154275	0.146903	-0.028496746	-0.042005256
0.30136886	-0.18284813	-0.065444715	0.051093757	0.044510387	0.10550306	0.04983797	-0.049062416	-0.1856987	-0.033552114	0.056443818	-0.05967993	0.09213455	-0.0038749627	0.0385742	-0.11476434	0.19168095	-0.10462598	0.19786572	-0.1816628	-0.060179304	0.038688157	0.037181593	-0.039810583	0.50433296	0.2403962	0.055562567	0.0014374797	0.0679648	0.09286272	-0.03626115	-0.07190482
0.30676612	-0.20004934	-0.15096582	0.035991408	-0.027989076	0.073063925	0.10909959	-0.1331252	-0.25921193	-0.1414505	0.09659812	-0.056021053	0.078734964	0.043638516	0.042514917	-0.13844346	0.15553375	-0.05822306	0.15912311	-0.08799459	-0.13166828	0.07218823	-0.07159422	-0.07752665	0.36331394	0.27318552	0.12173424	-0.091325596	0.15132967	0.21954401	-0.031204592	-0.059216425
0.50058156	-0.49298212	-0.17193043	-0.04930118	0.030941041	0.019440569	-0.022600243	-0.015645612	-0.3703606	-0.0113982875	0.06050881	0.030734444	0.042821515	-0.014682587	-0.06573372	-0.23694538	0.4842658	0.031715054	0.14411926	-0.17917664	0.021333616	-0.0450197	0.02307672	-0.025168857	0.4230766	0.4428196	-0.005154892	0.038163442	0.0040287194	0.2789322	0.0075817704	-0.051348586
0.70375466	-0.6590236	-0.078201205	-0.16819707	0.11755976	-0.11303073	-0.03638441	0.06932067	-0.45676824	-0.024627725	-0.018463748	0.045084078	-0.00985288	-0.12987937	-0.06421007	-0.114250086	0.44953966	0.01555679	0.35507596	-0.3452692	0.06258381	-0.15705708	0.17048861	0.10588055	0.59789157	0.71338964	-0.09764947	0.14866827	-0.07009824	0.20799726	0.08614531	0.081311956
0.42157093	-0.4147229	-0.3593813	-0.23111455	0.20450875	-0.21255578	-0.22003794	0.24538031	-0.5873893	0.14268482	-0.11573986	0.22074229	-0.07598936	-0.20766158	-0.24335654	-0.4513942	0.6545699	0.16222496	0.40793547	-0.2529433	0.22207302	-0.23613775	0.21315509	0.15309146	0.4728802	0.5093134	-0.20333694	0.28520724	-0.17587835	0.49051374	0.13815297	0.20820564
0.23397759	-0.14918144	-0.06472207	0.03206111	-0.00827075	0.11380856	0.07115773	-0.11826914	-0.11473983	-0.133448	0.10120326	-0.10402569	0.11793885	0.040959224	0.116511695	-0.14327772	0.20852798	-0.05988027	0.29372448	-0.25123653	-0.10609946	-0.0028320176	-0.061166216	-0.0843977	0.4255172	0.20426688	0.1013509	-0.011909856	0.098790385	0.11482889	-0.11756153	-0.08496529
0.66604984	-0.6716824	-0.20934378	-0.114072345	0.092478536	0.011757108	-0.0070149824	-0.012513678	-0.61245996	-0.053970344	0.040699877	-0.0006586873	0.060539443	-0.08825628	-0.07474786	-0.33121535	0.57347494	-0.027561968	0.28420502	-0.216301	0.047158856	-0.08159139	0.101548836	0.05036671	0.6031918	0.7882955	-0.013839356	0.12550431	-0.021707444	0.3092963	0.0035399306	-0.06158905
0.2761327	-0.21235067	-0.14993407	0.059191942	-0.108939506	0.16298284	0.12602577	-0.12632287	-0.11411391	-0.19380993	0.087174356	-0.10139866	0.119460896	0.08129465	0.13493143	-0.22438249	0.27223468	-0.1276593	0.21617675	-0.13186052	-0.09661814	0.0918225	-0.05532171	-0.09355448	0.38578004	0.2992878	0.07319855	-0.06101279	0.12675333	0.17865959	-0.113535896	-0.11613026
0.3305641	-0.41133562	-0.09723927	-0.15910886	0.08435441	-0.11614507	-0.061042614	0.0921169	-0.39855394	0.011964358	-0.025806101	0.068998225	0.02022978	-0.09877938	-0.11524224	-0.10293045	0.42968938	0.059871487	0.24328825	-0.1650063	0.07977383	-0.15975347	0.13954361	0.04658759	0.32394993	0.41178855	-0.011229984	0.06432776	-0.029593406	0.17019767	0.08950756	0.027762882
0.17802913	0.036262803	-0.1840313	0.15219769	-0.17359392	0.16134068	0.12119379	-0.1855319	-0.064086184	-0.18618	0.1661773	-0.16613379	0.17322874	0.1833628	0.11853798	-0.18850021	0.2047577	-0.131026	-0.037910603	0.056449164	-0.16259663	0.17728378	-0.17122638	-0.17063488	0.20740147	0.13990867	0.1712117	-0.15191147	0.1845294	0.15722299	-0.11951903	-0.1786602
0.516358	-0.41372824	-0.10689549	0.008241623	0.057620402	0.040955473	0.01207601	-0.0037573532	-0.29273373	-0.048022065	0.045070723	-0.0774897	0.12065087	-0.016955739	0.069503605	-0.09515038	0.38856435	-0.06986863	0.07398122	-0.13037673	-0.008758585	-0.010559759	-0.061217975	-0.0111888	0.43915498	0.56617355	0.08107184	-0.034510188	0.07308136	0.2134064	0.001266118	0.0014258762
0.19750497	-0.15636133	0.029282268	-0.04302219	0.048449874	-0.05152238	-0.04452266	0.021365833	-0.010732228	0.023400305	0.029071061	-0.024774907	0.039969303	-0.029704021	-0.043867864	-0.0013640085	0.06665789	-0.01615786	0.143631	-0.10108729	-0.028300349	-0.06750478	0.08149743	0.06113164	0.28897402	0.27270824	-0.027598679	0.045870326	0.022509733	0.04793582	0.028425716	0.0020894418
