0.11188759	-0.029491456	-0.056295786	-0.067643836	0.06719769	-0.12129596	0.06688717	0.03131676	0.063787416	0.030084373	0.07056953	-0.104397535	-0.033275317	-0.013842921	0.009866491	-0.08868216
-0.031425066	0.023374133	0.057508655	0.024979787	0.109618135	-0.09187997	0.13988541	0.012972794	0.106634595	0.17254028	-0.084804654	-0.035758067	0.07769559	-0.06354192	0.0014315284	-0.12545528
-0.12641512	0.1516393	0.06658816	-0.0018343326	-0.15247431	0.031888153	-0.08404572	-0.027734945	0.07444002	-0.048065014	0.12743555	0.26668766	0.056588512	0.10620623	-0.045815617	0.009341583
-0.10554185	0.07550655	-0.004582297	0.05020737	0.06957649	0.106653646	-0.0078836065	-0.025528504	0.0070016957	-0.075515956	0.20613869	0.025775887	-0.11617763	0.054151524	0.005716534	-0.095132984
-0.07258372	0.017666074	0.09172877	0.020329334	-0.038546253	0.08786306	-0.12632094	-0.01766157	0.099014744	-0.1564626	-0.07806379	0.026831372	0.11423462	0.029474976	0.12997799	-0.037478108
-0.0067898906	0.01622254	0.033630125	0.078458145	-0.015625443	0.04704827	-0.059230063	0.058912635	0.12112872	-0.09517892	0.034103896	-0.011079159	0.07733649	0.05076017	0.017081855	-0.013334697
-0.09068089	0.09624872	0.036046516	0.019691002	0.03123267	0.15644817	-0.09588732	-0.15974414	0.006755834	-0.10160045	-0.18695997	0.12166963	0.23115863	0.052798357	0.1890482	0.0694223
-0.035098422	-0.061731543	0.03462099	-0.0006887403	-0.10533715	-0.03659271	-0.023269419	-0.050969243	-0.16486111	-0.027660482	0.026627997	0.10362931	0.16999377	-0.0050816736	0.15839681	-0.00033054186
-0.11800892	0.09756396	0.14060225	0.003604557	-0.062546946	0.12906298	-0.05457238	-0.13922606	-0.028216396	0.017086748	-0.08655046	-0.014388257	0.17873192	0.10378812	-0.050738893	0.039854683
-0.056000195	-0.0737799	-0.091594234	0.04452619	0.07990253	0.05474294	0.059920486	0.17833392	-0.13671483	-0.00055935036	-0.05446999	-0.12550364	-0.034698263	-0.11198407	0.10786732	0.07255175
-0.04308689	0.112696774	0.043385874	0.024350898	-0.028896986	0.11369474	-0.08493392	0.09254899	0.20147337	-0.085072555	-0.13565676	0.11340555	0.17975809	0.034898505	-0.07918688	0.10540438
-0.14313537	0.105749086	0.09476084	-0.034067873	-0.026011262	0.053515952	-0.06905705	-0.04747741	0.08951269	-0.07598911	-0.025212068	0.15252794	0.015647246	0.17514262	0.10355773	-0.028942822
-0.036952354	0.0042368467	-0.07173246	0.023444522	0.009605513	0.04849622	-0.06588721	0.046494924	-0.026504664	-0.05166676	-0.063661136	0.06362516	0.020958163	-0.049400955	-0.0371393	-0.018620994
0.08847416	-0.14653775	0.020096207	-0.041978955	-0.012656917	-0.14447917	0.11626759	-0.11942914	-0.07909568	0.03972913	0.0014283448	-0.12147199	0.1480724	-0.09296937	0.07459896	-0.00640283
0.07933646	-0.007931394	-0.08096175	-0.003778756	-0.024825966	0.041435365	0.03858351	0.063275255	0.04358082	-0.111951366	0.011216306	-0.1553592	-0.009660054	-0.021145727	-0.015681483	-0.07700068
0.23794405	-0.28091985	-0.23245987	-0.27307078	0.1544195	-0.14388064	0.21957737	0.15586425	0.052689996	0.0843824	0.31811485	-0.038459294	-0.29408735	-0.13992003	-0.21923035	-0.083195545
-0.22710067	0.18618622	0.116692364	0.115617625	-0.08004366	0.011921927	-0.21135867	-0.11921355	0.109806664	0.041247573	-0.12231931	0.09367051	0.17770086	0.1070981	0.057722688	0.050909624
0.0005840652	-0.12210123	0.01504833	0.085555956	0.104665965	0.10995161	0.028418195	-0.02087786	0.024904322	-0.06131314	-0.038143184	0.02748399	0.12897792	-0.060104564	-0.019096717	-0.15565921
0.108912274	-0.039155155	-0.121251404	-0.1439399	0.16059093	-0.046814326	0.06930579	0.061652906	0.046378925	-0.03730175	-0.09148291	0.07658048	-0.009942989	-0.041289024	-0.0017365686	-0.17905565
-0.1714218	0.101814434	0.047993265	-0.1472159	-0.056757454	0.035691403	0.007906491	-0.010791924	-0.005489228	-0.12956531	-0.15953757	-0.047392868	0.07409409	0.052792396	0.16834806	0.22233914
-0.09358687	0.17347719	0.04628125	0.15791842	0.025814677	-0.054778595	-0.0077682813	-0.086283	0.12520103	-0.050156374	-0.14220288	-0.016968267	0.13631518	0.042189598	-0.054357562	0.05650473
-0.06678141	-0.050354075	0.06956437	-0.17686522	0.14270322	-0.0052474085	0.07044175	-0.12020936	0.011521654	-0.18063907	-0.03704517	0.056060445	0.020851564	-0.1135798	-0.027912108	-0.09251407
-0.051429532	0.07073887	0.07854038	-0.019136695	0.04392598	0.12300287	0.053109452	0.038529128	-0.102675	-0.2111806	0.031194665	-0.19598494	-0.12965474	0.009009283	0.07127607	0.100013874
0.05738027	-0.031052593	-0.15959698	-0.03105422	0.13071312	-0.13774808	0.18739143	0.1906398	0.047344968	0.12890956	-0.024285734	-0.23938264	-0.027863689	-0.17048094	-0.075225	-0.15391436
-0.06655512	-0.05780254	-0.012018365	0.05260521	-0.0041329814	0.09267708	-0.09861333	-0.088344745	0.011306919	-0.0563574	-0.13997872	-0.024855096	-0.023786342	-0.060787436	-0.23236975	-0.025514187
-0.12008289	0.07517439	0.20077062	0.026848823	-0.26154235	0.24418442	-0.24503788	-0.18036237	0.13477664	-0.19934599	-0.07702268	0.18341771	0.16198607	0.30444425	-0.0018867942	0.20195833
-0.014409985	0.090200864	0.03968869	-0.118653655	-0.180121	-0.019463042	0.0024584422	-0.10247302	0.07080948	0.007616348	0.030508965	-0.034424342	-0.036573682	0.068008445	-0.08919991	0.04774663
-0.038983893	0.058708876	0.1184217	0.10791649	-0.072056726	0.11613316	-0.13084854	-0.08825195	0.008364749	-0.07930711	0.14693953	0.11781768	0.10209983	0.06460248	0.020596221	0.0012185777
0.18872829	-0.113875814	-0.1584858	0.00084937684	0.1881091	-0.12085865	0.07549944	0.08722981	-0.008563544	0.16666777	-0.156373	-0.026791576	-0.059677374	-0.16288866	-0.18621822	-0.20843542
0.0054125073	-0.0039805635	-0.005852675	-0.024067855	-0.0024395646	-0.1331579	0.13908762	0.041128352	0.046105634	0.124791935	-0.08840767	-0.11388483	0.013140233	-0.20077565	0.13330635	-0.15109393
-0.015412761	-0.019967299	-0.041472152	-0.17669445	0.031000368	-0.037738208	0.05812372	0.015460223	0.03758391	-0.10800468	0.0045712045	0.036012314	-0.04908153	0.024424778	0.19942263	-0.022964966
0.22366644	-0.091463685	0.0009887519	-0.011076487	0.15066844	-0.15952829	0.030245207	0.14855705	-0.0100355605	0.05979563	0.18205495	0.049573854	-0.1457412	-0.13022126	-0.069526844	-0.21344358
-0.13593774	0.018493336	-0.0066841072	0.12492281	-0.111105695	0.18020013	-0.025013026	-0.012014033	0.046372205	-0.11679517	-0.020658353	0.112289585	-0.033179913	0.13143823	-0.022874575	-0.0937677
-0.02709748	0.036713716	0.032833517	-0.005578118	0.108554736	0.021179909	-0.040210843	-0.117157914	0.005280301	0.031428672	-0.022452218	0.038069397	0.04358594	0.01180906	0.14989929	0.03491674
0.10558378	-0.046034846	-0.036182728	-0.1491292	-0.055223096	-0.018645039	-0.036212355	0.017065194	0.11364861	0.0011439361	0.16903691	-0.0047442666	0.03913697	0.15825571	0.09041005	9.920244e-05
0.043236088	-0.033705357	-0.05093675	-0.003491914	-0.077787615	-0.042789225	0.0037543583	0.010756348	-0.0759161	0.024984535	0.012483135	-0.15271367	0.027080623	0.04514509	0.029937088	-0.10743608
0.014433614	0.048179187	0.117542796	-0.06597028	-0.04349847	-0.0072851703	0.005749012	0.018183514	-0.0129929865	0.0028625347	0.012869969	0.16723953	-0.063969895	0.10081712	-0.03525353	0.029333651
-0.16693754	-0.033705555	-0.026608633	0.045343723	0.10362892	0.04365813	0.03186273	-0.011064051	-0.06320661	-0.009822471	-0.054476004	-0.020934239	-0.09012031	-0.07392527	0.11583336	-0.038780324
-0.036894012	0.06758471	0.034046464	0.05304045	0.111099735	0.1258159	0.0310124	-0.0060745417	0.10942951	0.058179766	-0.034297157	0.14296018	0.02402292	-0.04571722	-0.087022096	-0.03718836
0.05721677	-0.10250932	-0.019135447	-0.06716116	-0.026247447	-0.00163816	-0.02039511	-0.010276311	-0.04468551	0.15600352	-0.046514876	-0.053933866	-0.047800634	-0.082262136	-0.039649937	0.015852213
-0.14320281	0.09924684	0.158776	0.1530582	-0.08853863	0.062181614	-0.14939249	-0.0053103813	0.118348725	0.039622966	-0.030947074	0.1934535	0.17282747	0.05869391	0.042971388	0.17111278
0.34428492	-0.36152783	-0.44859943	-0.17372064	0.22077428	-0.30163094	0.35320053	0.23126256	-0.2438039	0.19097903	0.31485307	-0.19596058	-0.18037546	-0.29110813	-0.34593013	-0.29616317
-0.007303252	-0.1238172	0.016551876	-0.18122026	-0.032808937	-0.02962684	0.09964363	0.10715946	-0.18717764	0.058437884	0.03005653	0.054656506	0.05256856	-0.0791395	-0.14026636	-0.15061969
0.10092705	-0.10148152	-0.15194315	-0.12778455	0.058667287	-0.038066234	0.15961336	0.12244414	-0.044862397	-0.006808667	0.032879747	-0.13887048	0.038931545	-0.08942305	0.09950464	0.0061568324
-0.07973076	0.020935312	0.044857707	0.0341239	-0.0061329296	-0.040115025	0.017026264	-0.060808137	0.031965215	-0.018110104	-0.13910095	0.0042175963	0.066699065	0.029093277	0.123213686	-0.06608931
0.010867835	0.044538055	0.1013993	-0.028026082	-0.08518787	0.15311845	-0.0936266	0.004923266	-0.15019916	-0.07603903	0.14184079	-0.02364521	-0.041204747	0.006018694	0.25122923	0.039341763
0.0147755025	0.05453235	0.023013664	0.03668318	0.083350636	-0.06462831	-0.0434076	0.08357385	-0.021575592	0.031860147	0.06404381	0.055307623	-0.06303968	0.04502597	0.033062536	0.083445385
-0.08873754	0.13986461	0.09983381	0.14506388	-0.008205482	-0.022193944	-0.02522147	-0.18630566	0.039362594	0.028451886	-0.2318766	-0.14661694	0.071466886	0.015704101	0.023700928	0.015464918
-0.1826427	0.095567	0.004810651	-0.075542346	0.2861208	-0.049267665	-0.07053843	0.041241787	-0.2111336	0.043322153	-0.08022467	-0.057123892	-0.08532324	-0.10935666	0.18047394	0.09791877
0.044317897	-0.07118885	-0.0035982209	0.06728733	-0.039517004	0.015111376	0.02944666	0.12476508	-0.078382134	0.071677916	0.07948824	0.0008638387	-0.061742257	0.02269958	-0.0696414	-0.10213345
0.18818796	-0.13727295	-0.09054062	-0.013957652	0.142292	-0.0009184089	0.122688636	0.017242664	-0.2914295	0.21227258	0.020696847	0.019012641	-0.052623633	-0.12511528	-0.22487602	-0.0642467
0.0030242838	0.15545063	0.10591245	0.037334718	0.20643127	0.10192064	0.011474822	0.024482034	-0.12840801	0.005303693	0.0070460793	0.2583042	-0.034239378	0.0033953795	-0.044110037	-0.15299849
0.1158419	-0.013374124	-0.09355639	-0.06278428	0.12688188	-0.14788356	0.050842244	-0.0005528792	-0.01409089	0.1745825	-0.051145945	0.03779303	-0.09646152	-0.021877382	0.028419428	0.04584152
-0.01096835	0.12590022	-0.07638784	0.14143908	-0.1807148	-0.117361955	-0.050213534	-0.13234095	0.10328053	0.046501487	-0.21323593	0.04982691	0.098614104	0.061019443	0.009963635	-0.05780562
-0.15146516	0.106205724	0.07708097	-0.044255394	0.0074853133	0.054702852	-0.09556891	-0.09859667	0.1432633	-0.08589499	-0.22333713	-0.02398429	0.01724512	0.04238498	0.1146371	-0.07138905
-0.15769404	-0.044797946	0.13783805	-0.048999652	-0.059462715	0.06998925	-0.027072204	-0.08370501	0.17363283	-0.10048476	-0.062805705	-0.095174655	0.17482822	0.022467144	-0.032745745	0.055036254
0.046805587	0.020138733	0.022666277	-0.12514932	0.046910975	0.21505162	-0.030166809	-0.096365795	0.094893865	-0.064726025	-0.05217451	0.106640935	0.15277873	0.037589848	-0.1455714	0.07406672
-0.11097451	0.014145321	-0.06751136	0.0038274208	0.12194922	0.023588635	0.052254368	-0.043514255	-0.1123225	0.108121395	-0.1462453	-0.036802113	0.1618521	-0.16543041	-0.12921266	-0.059868444
-0.226912	0.17459387	0.16393939	0.2874574	-0.13585553	0.3082511	-0.14242788	-0.23213951	0.07839412	-0.16703512	-0.15860932	0.20306578	0.27380678	0.11802923	0.053074535	0.10216152
-0.18444562	0.12443221	0.117564976	-0.0041445456	-0.20664272	0.085648574	-0.10595988	-0.25022745	0.039119825	-0.013110448	0.03589735	0.03941769	0.10448535	0.20529343	-0.031549983	0.0013940366
0.053242557	0.03729251	0.0045061004	-0.07176437	0.009042816	-0.012727098	0.055428974	0.01989078	0.019099245	0.05450514	0.109034136	-0.061405443	0.102769695	-0.020407548	-0.019744799	0.10351832
0.102745235	-0.11701798	-0.11541918	-0.081038885	0.054989375	-0.10995147	0.034330923	-0.029140914	-0.029606618	-0.04580385	0.2059896	-0.1963058	-0.031162081	-0.07942031	-0.0688296	-0.022827573
-0.036323816	-0.053908043	0.021663474	-0.03366483	-0.15107411	0.0656507	-0.03641677	-0.0404753	-0.0011053429	-0.05846974	0.29888326	-0.038082898	0.14972542	0.05057986	-0.13683817	0.10397026
-0.1388536	0.12796415	0.07723834	0.08349791	-0.056927152	0.090201646	0.028465979	-0.07060831	0.012369712	-0.06427804	0.00427793	0.038103547	-0.04478314	-0.03996714	-0.0023600596	-0.036087826
-0.07011287	0.06647532	0.12379744	0.14466617	-0.22692385	0.09117257	-0.23769262	-0.048938315	0.02507152	-0.070664205	-0.08878218	0.07771879	0.3334943	0.09551328	-0.16150911	0.1303106
-0.25325304	0.14510806	0.17898898	0.047230676	-0.03543087	0.27414045	-0.34770447	-0.27735415	0.059844453	-0.2633333	-0.15076886	0.37714615	0.18942894	0.064621925	0.23521881	-0.0029409952
-0.09635118	0.10089145	0.037787445	0.07692538	0.03402346	-0.06440748	0.091445245	-0.020647077	0.0019803492	-0.043982852	-0.00842876	0.110472605	0.11749091	-0.022055157	0.10718739	-0.11601249
0.09086965	0.070311904	-0.15249068	-0.0012857232	-0.05687819	0.008610494	0.031220224	-0.09801397	0.10580694	0.1039849	-0.21125346	0.0052218554	-0.06943663	0.06523745	0.13555011	-0.03063693
-0.14301635	-0.017323539	0.0458199	0.017630095	-0.037198294	0.052533627	-0.032402754	-0.007970839	0.010997337	0.008616069	-0.005052118	0.16591185	0.17215367	-0.020454274	-0.21284266	-0.205403
0.055632524	-0.08167222	-0.1992414	0.012989758	0.099925704	-0.066194706	0.18870437	0.1940827	-0.04076805	0.16092978	0.35298267	-0.16085859	-0.10661644	-0.04503652	-0.072011225	-0.11366603
0.08937995	-0.025416315	-0.05753802	0.08752226	0.07955189	-0.022494858	0.13600183	0.021229407	-0.015136226	0.030610163	-0.17995468	-0.038224716	0.06351806	-0.051958434	-0.054103736	-0.07049107
-0.0662925	-0.05265449	-0.09454516	0.12098361	0.03770401	-0.06685554	0.007511986	0.0013667819	0.044190932	-0.056225386	-0.014833621	0.1901103	-0.045806304	-0.075860895	0.00076960376	-0.0979289
-0.0027497949	0.018035108	-0.04307568	0.00072082924	-0.011044833	-0.1236692	-0.062481556	0.01948818	0.027090706	0.025764864	-0.015090924	-0.0151247615	0.03676688	0.052497316	0.13115722	0.08829049
-0.050288144	0.13675421	0.06641	0.2155506	-0.029225972	0.06603593	-0.07613129	-0.08111907	0.03699733	0.12452649	-0.16093399	0.11497997	0.13431625	-0.0047321324	-0.11136852	-0.119078085
0.03342161	0.04598738	0.06823467	-0.021401258	0.056418005	0.06699185	-0.0542782	-0.09600665	-0.12292777	-0.120001666	0.045778703	-0.01456372	0.15125233	0.08257922	0.16954459	0.07894036
0.048151623	-0.11769242	-0.07003946	-0.113272615	0.07686586	0.02944006	0.09054135	0.078408845	-0.072327845	-0.034487832	0.04139455	0.03258786	0.0014207815	0.016538966	-0.0721975	0.181536
0.16836846	-0.16334108	-0.17650513	-0.087066844	0.111809015	-0.09704338	0.10623162	0.102594286	-0.044190243	0.14127062	0.03673461	-0.050862037	0.014393588	-0.16558783	0.14075017	0.017994236
-0.10859979	-0.038443428	0.13380627	-0.029883785	-0.05701892	0.18417417	-0.1148131	-0.13201272	-0.20396352	-0.27615413	0.028754584	0.16353352	0.1954496	0.045314185	-0.12847029	0.16020949
0.0629372	-0.02916409	0.00057287014	-0.046053857	0.07495114	0.021437006	0.014223534	-0.012007517	0.10342715	0.035385914	0.08405353	-0.20884241	-0.07686349	-0.0044393665	0.04509543	-0.3255715
-0.108935244	0.1088987	-0.016511166	0.2503506	0.08537046	0.13369748	0.042951416	-0.090273835	-0.0394246	-0.08000054	-0.07999775	0.022093046	0.072351776	0.044050448	0.013430703	-0.14023693
-0.039252307	0.029659424	-0.013730808	-0.009277169	-0.040116988	-0.0029206027	-0.09702184	0.044173446	0.05594846	0.046387874	-0.11244854	-0.09301445	0.11104461	0.09328254	-0.0061591584	0.052968275
0.024842214	-0.00028527278	0.10277574	0.07620644	-0.21743846	0.09388915	-0.059706494	0.0016872075	0.093703285	-0.038521145	0.029589504	0.122190766	0.027605709	0.082503475	-0.02430898	-0.08063711
0.00011707641	-0.04110868	0.035068333	0.061023682	-0.08193036	0.034737952	-0.0119901	-0.054310955	-0.013186743	0.0588382	0.015113092	-0.14413637	-0.067002445	0.041714627	0.13989887	0.12815644
0.05176109	-0.09065987	-0.034457333	-0.025453357	0.08754439	-0.10149345	0.09345725	0.122456595	0.019138707	0.0037351479	0.0262951	-0.1207423	0.07547846	-0.19674733	-0.04108686	-0.1443159
-0.21983343	0.09240312	0.1346342	0.13847668	0.016331105	0.21495558	-0.24077187	-0.1184571	-0.0012332655	-0.21075496	-0.04607132	0.17574985	0.09488804	0.18058416	-0.1197251	0.094203174
0.023485163	0.099175416	-0.00080782105	0.0070768283	-0.07855075	-0.007323255	-0.16974038	-0.119448654	0.06641422	-0.08079528	-0.14736027	0.12156268	0.055230442	0.10132735	-0.012630677	-0.039982267
0.09679017	-0.26108834	-0.3643114	0.0608028	0.102775194	-0.09770699	0.25271532	0.18742333	-0.073986255	0.20995986	0.20283607	-0.13959041	-0.05859416	-0.26687187	0.0064669466	-0.28524163
-0.111445166	0.10332509	0.027690094	0.16644704	-0.021681977	-0.0034084767	-0.0064447336	-0.06832027	-0.010596097	0.013009138	-0.36350536	-0.10419944	0.059721228	0.03205057	-0.08218666	0.002468809
0.067729145	0.11554026	0.064913005	0.14035714	-0.10082267	0.068544164	-0.06828837	-0.118796565	0.14134882	-0.08330192	-0.0083896825	0.1736371	0.0038874717	-0.01984265	-0.04768216	0.0474044
0.009458286	-0.05441522	0.053535376	0.2126674	0.00088844204	-0.18072525	0.081133194	0.009145941	0.072246276	0.00074700516	0.1253177	0.1018375	0.09260648	-0.013961479	-0.042176362	0.065529734
0.21677856	-0.08108123	-0.21187142	0.09088115	0.16469403	-0.23275831	0.18113579	0.17387207	-0.111584276	0.04726678	-0.05131634	-0.08361985	-0.22169282	-0.08955649	-0.13953976	0.01722587
0.08335308	-0.10179905	-0.10930439	-0.086133935	0.03833056	-0.13115866	0.09528098	0.11215205	-0.13849668	0.091206074	0.06348916	0.06497065	-0.109581426	-0.07735083	0.04051585	-0.22451171
-0.1630894	-0.0067945286	0.11678328	0.06468128	-0.009657571	0.02422046	-0.09396356	0.004331973	0.015346007	0.0622859	-0.17471498	-0.033058975	0.16947292	0.034668375	0.21413392	0.0794718
0.043195173	-0.16215539	-0.22063239	-0.1685005	0.062235292	-0.3036914	0.1706075	0.20924383	0.16718486	0.20973551	0.051954743	-0.016621929	-0.11133534	-0.05150544	-0.16708826	-0.21210624
0.11878019	-0.101900145	-0.14767964	-0.006921304	-0.07629452	-0.22869545	-0.020919777	0.067061864	-0.032964148	0.043570653	-0.06165912	-0.08946909	-0.09420063	-0.13351075	0.062562965	-0.056783427
0.12785563	-0.12104873	-0.036822286	0.13090892	-0.09570026	-0.084907375	-0.007071691	0.009692171	0.06687267	0.061545555	-0.0007516306	-0.16245753	0.10473925	-0.025454719	-0.14990258	0.047696006
0.05114437	-0.07644569	-0.06234137	-0.05433497	0.19398026	-0.017049994	0.15351847	0.10748136	-0.08625119	-0.118604966	-0.0117762135	0.05200294	0.044709448	-0.16274542	0.010949892	-0.07344239
0.025580728	-0.049997307	-0.035042193	-0.0057913424	-0.12208211	-0.023378473	0.0047929254	-0.041864824	-0.040589053	0.003084482	0.098832145	0.0049155545	-0.06138847	0.04101329	0.10091082	0.04397321
0.01105935	-0.15253659	-0.0416215	-0.12331832	0.11043327	-0.020523611	0.16957968	0.045315467	0.12260369	0.09365368	0.14122859	-0.044145513	0.18770055	-0.117490545	0.06268993	-0.12102915
0.07918139	-0.04905839	0.01506803	0.06082276	0.08744416	0.044070013	0.021067863	0.0684842	0.15169418	0.027291069	0.003629017	-0.05192946	-0.0026633746	0.036113884	-0.14387952	0.018028859
-0.18605405	0.056749094	0.04305588	-0.07393278	0.057247598	0.0068668826	-0.081090465	-0.09307367	0.06127359	-0.13431884	-0.022494271	0.012664902	-0.054089125	0.16735615	0.20918906	0.010931531
-0.107829675	0.08646691	-0.0023174505	0.16362903	-0.08968427	0.13733585	-0.057351053	-0.01957034	0.074374065	-0.16751985	-0.085408665	-0.047440328	-0.023357978	0.13129432	-0.025563201	-0.05481007
0.06876316	-0.09536871	-0.018234283	0.15834628	-0.02345552	-0.13292046	-0.05860889	-0.037649266	-0.057124805	-0.06295502	0.15109195	-0.11680114	-0.03620633	0.0033094888	0.042730454	0.03856638
0.2597024	-0.25365755	-0.33774346	-0.19813842	0.22575195	-0.21817727	0.23628332	0.23978895	-0.16665141	0.19877653	0.2691462	-0.23911542	-0.2903487	-0.30373675	-0.030036096	0.04102096
